name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
antlr.ANTLRError,,,,,,,,,,,,,,,,,,,,,0
antlr.ANTLRException,,,,,,,,,,,,,,,,,,,,,0
antlr.ANTLRGrammarParseBehavior,,,,,,,,,,,,,,,,,,,,,0
antlr.ANTLRHashString,,,,,,,,,,,,,,,,,,,,,2
antlr.ANTLRLexer,,,,,,,,,,,,,,,,,,,,,0
antlr.ANTLRParser,,,,,,,,,,,,,,,,,,,,,3
antlr.ANTLRStringBuffer,,,,,,,,,,,,,,,,,,,,,1
antlr.ANTLRTokdefLexer,,,,,,,,,,,,,,,,,,,,,0
antlr.ANTLRTokdefParser,,,,,,,,,,,,,,,,,,,,,2
antlr.ANTLRTokdefParserTokenTypes,,,,,,,,,,,,,,,,,,,,,0
antlr.ANTLRTokenTypes,,,,,,,,,,,,,,,,,,,,,0
antlr.ASTFactory,,,,,,,,,,,,,,,,,,,,,4
antlr.ASTIterator,,,,,,,,,,,,,,,,,,,,,2
antlr.ASTNULLType,,,,,,,,,,,,,,,,,,,,,0
antlr.ASTPair,,,,,,,,,,,,,,,,,,,,,0
antlr.ASTVisitor,,,,,,,,,,,,,,,,,,,,,0
antlr.ASdebug.ASDebugStream,,,,,,,,,,,,,,,,,,,,,0
antlr.ASdebug.IASDebugStream,,,,,,,,,,,,,,,,,,,,,0
antlr.ASdebug.TokenOffsetInfo,,,,,,,,,,,,,,,,,,,,,0
antlr.ActionElement,,,,,,,,,,,,,,,,,,,,,0
antlr.ActionTransInfo,,,,,,,,,,,,,,,,,,,,,1
antlr.Alternative,,,,,,,,,,,,,,,,,,,,,0
antlr.AlternativeBlock,,,,,,,,,,,,,,,,,,,,,1
antlr.AlternativeElement,,,,,,,,,,,,,,,,,,,,,0
antlr.BaseAST,,,,,,,,,,,,,,,,,,,,,2
antlr.BlockContext,,,,,,,,,,,,,,,,,,,,,0
antlr.BlockEndElement,,,,,,,,,,,,,,,,,,,,,0
antlr.BlockWithImpliedExitPath,,,,,,,,,,,,,,,,,,,,,0
antlr.ByteBuffer,,,,,,,,,,,,,,,,,,,,,0
antlr.CSharpBlockFinishingInfo,,,,,,,,,,,,,,,,,,,,,1
antlr.CSharpCharFormatter,,,,,,,,,,,,,,,,,,,,,2
antlr.CSharpCodeGenerator,,,,,,,,,,,,,,,,,,,,,11
antlr.CSharpNameSpace,,,,,,,,,,,,,,,,,,,,,0
antlr.CharBuffer,,,,,,,,,,,,,,,,,,,,,0
antlr.CharFormatter,,,,,,,,,,,,,,,,,,,,,0
antlr.CharLiteralElement,,,,,,,,,,,,,,,,,,,,,0
antlr.CharQueue,,,,,,,,,,,,,,,,,,,,,0
antlr.CharRangeElement,,,,,,,,,,,,,,,,,,,,,0
antlr.CharScanner,,,,,,,,,,,,,,,,,,,,,0
antlr.CharStreamException,,,,,,,,,,,,,,,,,,,,,0
antlr.CharStreamIOException,,,,,,,,,,,,,,,,,,,,,0
antlr.CodeGenerator,,,,,,,,,,,,,,,,,,,,,4
antlr.CommonAST,,,,,,,,,,,,,,,,,,,,,0
antlr.CommonASTWithHiddenTokens,,,,,,,,,,,,,,,,,,,,,3
antlr.CommonHiddenStreamToken,,,,,,,,,,,,,,,,,,,,,0
antlr.CommonToken,,,,,,,,,,,,,,,,,,,,,0
antlr.CppBlockFinishingInfo,,,,,,,,,,,,,,,,,,,,,0
antlr.CppCharFormatter,,,,,,,,,,,,,,,,,,,,,2
antlr.CppCodeGenerator,,,,,,,,,,,,,,,,,,,,,12
antlr.DefaultFileLineFormatter,,,,,,,,,,,,,,,,,,,,,0
antlr.DefaultJavaCodeGeneratorPrintWriterManager,,,,,,,,,,,,,,,,,,,,,0
antlr.DefaultToolErrorHandler,,,,,,,,,,,,,,,,,,,,,0
antlr.DefineGrammarSymbols,,,,,,,,,,,,,,,,,,,,,1
antlr.DiagnosticCodeGenerator,,,,,,,,,,,,,,,,,,,,,1
antlr.DocBookCodeGenerator,,,,,,,,,,,,,,,,,,,,,3
antlr.DumpASTVisitor,,,,,,,,,,,,,,,,,,,,,0
antlr.ExceptionHandler,,,,,,,,,,,,,,,,,,,,,0
antlr.ExceptionSpec,,,,,,,,,,,,,,,,,,,,,0
antlr.FileCopyException,,,,,,,,,,,,,,,,,,,,,0
antlr.FileLineFormatter,,,,,,,,,,,,,,,,,,,,,0
antlr.Grammar,,,,,,,,,,,,,,,,,,,,,3
antlr.GrammarAnalyzer,,,,,,,,,,,,,,,,,,,,,0
antlr.GrammarAtom,,,,,,,,,,,,,,,,,,,,,0
antlr.GrammarElement,,,,,,,,,,,,,,,,,,,,,0
antlr.GrammarSymbol,,,,,,,,,,,,,,,,,,,,,0
antlr.HTMLCodeGenerator,,,,,,,,,,,,,,,,,,,,,1
antlr.ImportVocabTokenManager,,,,,,,,,,,,,,,,,,,,,1
antlr.InputBuffer,,,,,,,,,,,,,,,,,,,,,0
antlr.JavaBlockFinishingInfo,,,,,,,,,,,,,,,,,,,,,1
antlr.JavaCharFormatter,,,,,,,,,,,,,,,,,,,,,2
antlr.JavaCodeGenerator,,,,,,,,,,,,,,,,,,,,,9
antlr.JavaCodeGeneratorPrintWriterManager,,,,,,,,,,,,,,,,,,,,,0
antlr.LLkAnalyzer,,,,,,,,,,,,,,,,,,,,,1
antlr.LLkGrammarAnalyzer,,,,,,,,,,,,,,,,,,,,,0
antlr.LLkParser,,,,,,,,,,,,,,,,,,,,,0
antlr.LexerGrammar,,,,,,,,,,,,,,,,,,,,,0
antlr.LexerSharedInputState,,,,,,,,,,,,,,,,,,,,,0
antlr.Lookahead,,,,,,,,,,,,,,,,,,,,,0
antlr.MakeGrammar,,,,,,,,,,,,,,,,,,,,,0
antlr.MismatchedCharException,,,,,,,,,,,,,,,,,,,,,0
antlr.MismatchedTokenException,,,,,,,,,,,,,,,,,,,,,6
antlr.NameSpace,,,,,,,,,,,,,,,,,,,,,1
antlr.NoViableAltException,,,,,,,,,,,,,,,,,,,,,0
antlr.NoViableAltForCharException,,,,,,,,,,,,,,,,,,,,,0
antlr.OneOrMoreBlock,,,,,,,,,,,,,,,,,,,,,0
antlr.ParseTree,,,,,,,,,,,,,,,,,,,,,0
antlr.ParseTreeRule,,,,,,,,,,,,,,,,,,,,,0
antlr.ParseTreeToken,,,,,,,,,,,,,,,,,,,,,1
antlr.Parser,,,,,,,,,,,,,,,,,,,,,2
antlr.ParserGrammar,,,,,,,,,,,,,,,,,,,,,0
antlr.ParserSharedInputState,,,,,,,,,,,,,,,,,,,,,0
antlr.PreservingFileWriter,,,,,,,,,,,,,,,,,,,,,3
antlr.PrintWriterWithSMAP,,,,,,,,,,,,,,,,,,,,,0
antlr.PythonBlockFinishingInfo,,,,,,,,,,,,,,,,,,,,,1
antlr.PythonCharFormatter,,,,,,,,,,,,,,,,,,,,,2
antlr.PythonCodeGenerator,,,,,,,,,,,,,,,,,,,,,12
antlr.RecognitionException,,,,,,,,,,,,,,,,,,,,,0
antlr.RuleBlock,,,,,,,,,,,,,,,,,,,,,1
antlr.RuleEndElement,,,,,,,,,,,,,,,,,,,,,0
antlr.RuleRefElement,,,,,,,,,,,,,,,,,,,,,0
antlr.RuleSymbol,,,,,,,,,,,,,,,,,,,,,0
antlr.SemanticException,,,,,,,,,,,,,,,,,,,,,0
antlr.SimpleTokenManager,,,,,,,,,,,,,,,,,,,,,0
antlr.StringLiteralElement,,,,,,,,,,,,,,,,,,,,,2
antlr.StringLiteralSymbol,,,,,,,,,,,,,,,,,,,,,0
antlr.StringUtils,,,,,,,,,,,,,,,,,,,,,0
antlr.SynPredBlock,,,,,,,,,,,,,,,,,,,,,0
antlr.Token,,,,,,,,,,,,,,,,,,,,,2
antlr.TokenBuffer,,,,,,,,,,,,,,,,,,,,,0
antlr.TokenManager,,,,,,,,,,,,,,,,,,,,,0
antlr.TokenQueue,,,,,,,,,,,,,,,,,,,,,0
antlr.TokenRangeElement,,,,,,,,,,,,,,,,,,,,,0
antlr.TokenRefElement,,,,,,,,,,,,,,,,,,,,,0
antlr.TokenStream,,,,,,,,,,,,,,,,,,,,,0
antlr.TokenStreamBasicFilter,,,,,,,,,,,,,,,,,,,,,0
antlr.TokenStreamException,,,,,,,,,,,,,,,,,,,,,0
antlr.TokenStreamHiddenTokenFilter,,,,,,,,,,,,,,,,,,,,,0
antlr.TokenStreamIOException,,,,,,,,,,,,,,,,,,,,,0
antlr.TokenStreamRecognitionException,,,,,,,,,,,,,,,,,,,,,0
antlr.TokenStreamRetryException,,,,,,,,,,,,,,,,,,,,,0
antlr.TokenStreamRewriteEngine,,,,,,,,,,,,,,,,,,,,,0
antlr.TokenStreamRewriteEngine$1,,,,,,,,,,,,,,,,,,,,,0
antlr.TokenStreamRewriteEngine$DeleteOp,,,,,,,,,,,,,,,,,,,,,0
antlr.TokenStreamRewriteEngine$InsertBeforeOp,,,,,,,,,,,,,,,,,,,,,0
antlr.TokenStreamRewriteEngine$ReplaceOp,,,,,,,,,,,,,,,,,,,,,0
antlr.TokenStreamRewriteEngine$RewriteOperation,,,,,,,,,,,,,,,,,,,,,0
antlr.TokenStreamSelector,,,,,,,,,,,,,,,,,,,,,0
antlr.TokenSymbol,,,,,,,,,,,,,,,,,,,,,0
antlr.TokenWithIndex,,,,,,,,,,,,,,,,,,,,,0
antlr.Tool,,,,,,,,,,,,,,,,,,,,,8
antlr.ToolErrorHandler,,,,,,,,,,,,,,,,,,,,,0
antlr.TreeBlockContext,,,,,,,,,,,,,,,,,,,,,0
antlr.TreeElement,,,,,,,,,,,,,,,,,,,,,1
antlr.TreeParser,,,,,,,,,,,,,,,,,,,,,3
antlr.TreeParserSharedInputState,,,,,,,,,,,,,,,,,,,,,0
antlr.TreeSpecifierNode,,,,,,,,,,,,,,,,,,,,,0
antlr.TreeWalkerGrammar,,,,,,,,,,,,,,,,,,,,,1
antlr.Utils,,,,,,,,,,,,,,,,,,,,,0
antlr.Version,,,,,,,,,,,,,,,,,,,,,0
antlr.WildcardElement,,,,,,,,,,,,,,,,,,,,,1
antlr.ZeroOrMoreBlock,,,,,,,,,,,,,,,,,,,,,0
antlr.actions.cpp.ActionLexer,,,,,,,,,,,,,,,,,,,,,2
antlr.actions.cpp.ActionLexerTokenTypes,,,,,,,,,,,,,,,,,,,,,0
antlr.actions.csharp.ActionLexer,,,,,,,,,,,,,,,,,,,,,2
antlr.actions.csharp.ActionLexerTokenTypes,,,,,,,,,,,,,,,,,,,,,0
antlr.actions.java.ActionLexer,,,,,,,,,,,,,,,,,,,,,2
antlr.actions.java.ActionLexerTokenTypes,,,,,,,,,,,,,,,,,,,,,0
antlr.actions.python.ActionLexer,,,,,,,,,,,,,,,,,,,,,2
antlr.actions.python.ActionLexerTokenTypes,,,,,,,,,,,,,,,,,,,,,0
antlr.actions.python.CodeLexer,,,,,,,,,,,,,,,,,,,,,1
antlr.actions.python.CodeLexerTokenTypes,,,,,,,,,,,,,,,,,,,,,0
antlr.build.ANTLR,,,,,,,,,,,,,,,,,,,,,6
antlr.build.ANTLR$1,,,,,,,,,,,,,,,,,,,,,0
antlr.build.StreamScarfer,,,,,,,,,,,,,,,,,,,,,1
antlr.build.Tool,,,,,,,,,,,,,,,,,,,,,1
antlr.collections.AST,,,,,,,,,,,,,,,,,,,,,0
antlr.collections.ASTEnumeration,,,,,,,,,,,,,,,,,,,,,0
antlr.collections.Enumerator,,,,,,,,,,,,,,,,,,,,,0
antlr.collections.List,,,,,,,,,,,,,,,,,,,,,0
antlr.collections.Stack,,,,,,,,,,,,,,,,,,,,,0
antlr.collections.impl.ASTArray,,,,,,,,,,,,,,,,,,,,,0
antlr.collections.impl.ASTEnumerator,,,,,,,,,,,,,,,,,,,,,2
antlr.collections.impl.BitSet,,,,,,,,,,,,,,,,,,,,,13
antlr.collections.impl.IndexedVector,,,,,,,,,,,,,,,,,,,,,0
antlr.collections.impl.IntRange,,,,,,,,,,,,,,,,,,,,,0
antlr.collections.impl.LLCell,,,,,,,,,,,,,,,,,,,,,0
antlr.collections.impl.LLEnumeration,,,,,,,,,,,,,,,,,,,,,0
antlr.collections.impl.LList,,,,,,,,,,,,,,,,,,,,,0
antlr.collections.impl.Vector,,,,,,,,,,,,,,,,,,,,,0
antlr.collections.impl.VectorEnumeration,,,,,,,,,,,,,,,,,,,,,0
antlr.collections.impl.VectorEnumerator,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.DebuggingCharScanner,,,,,,,,,,,,,,,,,,,,,5
antlr.debug.DebuggingInputBuffer,,,,,,,,,,,,,,,,,,,,,1
antlr.debug.DebuggingParser,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.Event,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.GuessingEvent,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.InputBufferAdapter,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.InputBufferEvent,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.InputBufferEventSupport,,,,,,,,,,,,,,,,,,,,,1
antlr.debug.InputBufferListener,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.InputBufferReporter,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.LLkDebuggingParser,,,,,,,,,,,,,,,,,,,,,7
antlr.debug.ListenerBase,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.MessageAdapter,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.MessageEvent,,,,,,,,,,,,,,,,,,,,,2
antlr.debug.MessageListener,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.NewLineEvent,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.NewLineListener,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.ParseTreeDebugParser,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.ParserAdapter,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.ParserController,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.ParserEventSupport,,,,,,,,,,,,,,,,,,,,,1
antlr.debug.ParserListener,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.ParserMatchAdapter,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.ParserMatchEvent,,,,,,,,,,,,,,,,,,,,,6
antlr.debug.ParserMatchListener,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.ParserReporter,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.ParserTokenAdapter,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.ParserTokenEvent,,,,,,,,,,,,,,,,,,,,,2
antlr.debug.ParserTokenListener,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.SemanticPredicateAdapter,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.SemanticPredicateEvent,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.SemanticPredicateListener,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.SyntacticPredicateAdapter,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.SyntacticPredicateEvent,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.SyntacticPredicateListener,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.TraceAdapter,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.TraceEvent,,,,,,,,,,,,,,,,,,,,,3
antlr.debug.TraceListener,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.Tracer,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.misc.ASTFrame,,,,,,,,,,,,,,,,,,,,,1
antlr.debug.misc.ASTFrame$1,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.misc.ASTFrame$MyTreeSelectionListener,,,,,,,,,,,,,,,,,,,,,1
antlr.debug.misc.JTreeASTModel,,,,,,,,,,,,,,,,,,,,,0
antlr.debug.misc.JTreeASTPanel,,,,,,,,,,,,,,,,,,,,,0
antlr.preprocessor.Grammar,,,,,,,,,,,,,,,,,,,,,2
antlr.preprocessor.GrammarFile,,,,,,,,,,,,,,,,,,,,,0
antlr.preprocessor.Hierarchy,,,,,,,,,,,,,,,,,,,,,5
antlr.preprocessor.Option,,,,,,,,,,,,,,,,,,,,,0
antlr.preprocessor.Preprocessor,,,,,,,,,,,,,,,,,,,,,4
antlr.preprocessor.PreprocessorLexer,,,,,,,,,,,,,,,,,,,,,0
antlr.preprocessor.PreprocessorTokenTypes,,,,,,,,,,,,,,,,,,,,,0
antlr.preprocessor.Rule,,,,,,,,,,,,,,,,,,,,,3
antlr.preprocessor.Tool,,,,,,,,,,,,,,,,,,,,,1
com.adobe.ac.ant.tasks.FlexUnitLauncher,3.0,1.0,0.0,10.0,10.0,3.0,1.0,9.0,2.0,1.5,44.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,13.0,1.66666666667,3.0,0
com.adobe.ac.ant.tasks.FlexUnitLauncher,3.0,1.0,0.0,10.0,10.0,3.0,1.0,9.0,2.0,1.5,44.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,13.0,1.66666666667,3.0,0
com.adobe.ac.ant.tasks.FlexUnitTask,21.0,3.0,0.0,24.0,51.0,160.0,1.0,24.0,11.0,0.919444444444,399.0,0.944444444444,0.0,0.649122807018,0.231292517007,0.0,0.0,17.1428571429,1.2380952381,4.0,1
com.adobe.ac.ant.tasks.FlexUnitTask,21.0,3.0,0.0,24.0,51.0,160.0,1.0,24.0,11.0,0.919444444444,399.0,0.944444444444,0.0,0.649122807018,0.231292517007,0.0,0.0,17.1428571429,1.2380952381,4.0,1
com.adobe.ac.ant.tasks.FlexUnitTask$1,9.0,2.0,0.0,16.0,39.0,0.0,1.0,16.0,1.0,0.475,290.0,1.0,1.0,0.888888888889,0.407407407407,1.0,1.0,30.6666666667,2.0,5.0,2
com.adobe.ac.ant.tasks.FlexUnitTask$1,9.0,2.0,0.0,16.0,39.0,0.0,1.0,16.0,1.0,0.475,290.0,1.0,1.0,0.888888888889,0.407407407407,1.0,1.0,30.6666666667,2.0,5.0,2
com.adobe.ac.ant.tasks.MacSWFLauncher,2.0,1.0,0.0,9.0,9.0,1.0,1.0,8.0,2.0,2.0,23.0,1.0,0.0,0.0,0.75,0.0,0.0,10.0,1.0,1.0,0
com.adobe.ac.ant.tasks.MacSWFLauncher,2.0,1.0,0.0,9.0,9.0,1.0,1.0,8.0,2.0,2.0,23.0,1.0,0.0,0.0,0.75,0.0,0.0,10.0,1.0,1.0,0
com.adobe.ac.ant.tasks.SWFLauncher,1.0,1.0,0.0,8.0,1.0,0.0,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.adobe.ac.ant.tasks.SWFLauncher,1.0,1.0,0.0,8.0,1.0,0.0,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.adobe.ac.ant.tasks.UnixSWFLauncher,2.0,1.0,0.0,9.0,10.0,1.0,1.0,8.0,2.0,2.0,39.0,1.0,0.0,0.0,0.75,0.0,0.0,18.0,1.0,1.0,0
com.adobe.ac.ant.tasks.UnixSWFLauncher,2.0,1.0,0.0,9.0,10.0,1.0,1.0,8.0,2.0,2.0,39.0,1.0,0.0,0.0,0.75,0.0,0.0,18.0,1.0,1.0,0
com.adobe.ac.ant.tasks.WindowsSWFLauncher,2.0,1.0,0.0,9.0,9.0,1.0,1.0,8.0,2.0,2.0,23.0,1.0,0.0,0.0,0.75,0.0,0.0,10.0,1.0,1.0,0
com.adobe.ac.ant.tasks.WindowsSWFLauncher,2.0,1.0,0.0,9.0,9.0,1.0,1.0,8.0,2.0,2.0,23.0,1.0,0.0,0.0,0.75,0.0,0.0,10.0,1.0,1.0,0
junit.extensions.ActiveTestSuite,,,,,,,,,,,,,,,,,,,,,1
junit.extensions.ActiveTestSuite$1,,,,,,,,,,,,,,,,,,,,,0
junit.extensions.RepeatedTest,,,,,,,,,,,,,,,,,,,,,0
junit.extensions.TestDecorator,,,,,,,,,,,,,,,,,,,,,0
junit.extensions.TestSetup,,,,,,,,,,,,,,,,,,,,,0
junit.extensions.TestSetup$1,,,,,,,,,,,,,,,,,,,,,0
junit.framework.Assert,,,,,,,,,,,,,,,,,,,,,5
junit.framework.AssertionFailedError,,,,,,,,,,,,,,,,,,,,,0
junit.framework.ComparisonCompactor,,,,,,,,,,,,,,,,,,,,,0
junit.framework.ComparisonFailure,,,,,,,,,,,,,,,,,,,,,0
junit.framework.JUnit4TestAdapter,,,,,,,,,,,,,,,,,,,,,0
junit.framework.JUnit4TestAdapterCache,,,,,,,,,,,,,,,,,,,,,0
junit.framework.JUnit4TestAdapterCache$1,,,,,,,,,,,,,,,,,,,,,0
junit.framework.JUnit4TestCaseFacade,,,,,,,,,,,,,,,,,,,,,0
junit.framework.Protectable,,,,,,,,,,,,,,,,,,,,,0
junit.framework.Test,,,,,,,,,,,,,,,,,,,,,0
junit.framework.TestCase,,,,,,,,,,,,,,,,,,,,,0
junit.framework.TestFailure,,,,,,,,,,,,,,,,,,,,,0
junit.framework.TestListener,,,,,,,,,,,,,,,,,,,,,0
junit.framework.TestResult,,,,,,,,,,,,,,,,,,,,,0
junit.framework.TestResult$1,,,,,,,,,,,,,,,,,,,,,0
junit.framework.TestSuite,,,,,,,,,,,,,,,,,,,,,0
junit.framework.TestSuite$1,,,,,,,,,,,,,,,,,,,,,0
junit.runner.BaseTestRunner,,,,,,,,,,,,,,,,,,,,,4
junit.runner.TestRunListener,,,,,,,,,,,,,,,,,,,,,0
junit.runner.Version,,,,,,,,,,,,,,,,,,,,,0
junit.textui.ResultPrinter,,,,,,,,,,,,,,,,,,,,,0
junit.textui.TestRunner,,,,,,,,,,,,,,,,,,,,,1
org.antlr.Tool,23.0,1.0,0.0,56.0,119.0,165.0,16.0,45.0,16.0,0.822727272727,1538.0,0.7,0.0,0.0,0.336363636364,0.0,0.0,65.0,4.4347826087,46.0,23
org.antlr.Tool,23.0,1.0,0.0,56.0,119.0,165.0,16.0,45.0,16.0,0.822727272727,1538.0,0.7,0.0,0.0,0.336363636364,0.0,0.0,65.0,4.4347826087,46.0,23
org.antlr.analysis.ActionLabel,5.0,0.0,0.0,8.0,10.0,8.0,1.0,7.0,5.0,0.5,32.0,0.0,1.0,0.0,0.466666666667,0.0,0.0,5.2,1.0,1.0,1
org.antlr.analysis.ActionLabel,5.0,0.0,0.0,8.0,10.0,8.0,1.0,7.0,5.0,0.5,32.0,0.0,1.0,0.0,0.466666666667,0.0,0.0,5.2,1.0,1.0,1
org.antlr.analysis.AnalysisRecursionOverflowException,1.0,4.0,0.0,5.0,2.0,0.0,0.0,5.0,1.0,2.0,12.0,0.0,2.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,0
org.antlr.analysis.AnalysisRecursionOverflowException,1.0,4.0,0.0,5.0,2.0,0.0,0.0,5.0,1.0,2.0,12.0,0.0,2.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,0
org.antlr.analysis.AnalysisTimeoutException,1.0,4.0,0.0,5.0,2.0,0.0,2.0,4.0,1.0,2.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,0
org.antlr.analysis.AnalysisTimeoutException,1.0,4.0,0.0,5.0,2.0,0.0,2.0,4.0,1.0,2.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,0
org.antlr.analysis.DFA,51.0,1.0,1.0,62.0,137.0,961.0,33.0,41.0,42.0,0.933333333333,1701.0,0.380952380952,8.0,0.0,0.197142857143,0.0,0.0,31.5294117647,2.90196078431,14.0,2
org.antlr.analysis.DFA,51.0,1.0,1.0,62.0,137.0,961.0,33.0,41.0,42.0,0.933333333333,1701.0,0.380952380952,8.0,0.0,0.197142857143,0.0,0.0,31.5294117647,2.90196078431,14.0,2
org.antlr.analysis.DFAOptimizer,6.0,1.0,0.0,18.0,28.0,0.0,3.0,15.0,2.0,0.666666666667,210.0,0.333333333333,1.0,0.0,0.45,0.0,0.0,33.0,4.5,10.0,4
org.antlr.analysis.DFAOptimizer,6.0,1.0,0.0,18.0,28.0,0.0,3.0,15.0,2.0,0.666666666667,210.0,0.333333333333,1.0,0.0,0.45,0.0,0.0,33.0,4.5,10.0,4
org.antlr.analysis.DFAState,29.0,0.0,0.0,44.0,81.0,198.0,18.0,28.0,26.0,0.911764705882,895.0,0.529411764706,3.0,0.0,0.135057471264,0.0,0.0,29.275862069,3.06896551724,17.0,4
org.antlr.analysis.DFAState,29.0,0.0,0.0,44.0,81.0,198.0,18.0,28.0,26.0,0.911764705882,895.0,0.529411764706,3.0,0.0,0.135057471264,0.0,0.0,29.275862069,3.06896551724,17.0,4
org.antlr.analysis.DecisionProbe,45.0,1.0,0.0,44.0,127.0,546.0,13.0,34.0,35.0,0.919191919192,1336.0,0.722222222222,2.0,0.0,0.188636363636,0.0,0.0,28.2888888889,2.4,19.0,5
org.antlr.analysis.DecisionProbe,45.0,1.0,0.0,44.0,127.0,546.0,13.0,34.0,35.0,0.919191919192,1336.0,0.722222222222,2.0,0.0,0.188636363636,0.0,0.0,28.2888888889,2.4,19.0,5
org.antlr.analysis.LL1Analyzer,9.0,1.0,0.0,24.0,41.0,0.0,1.0,24.0,6.0,0.696428571429,553.0,0.142857142857,1.0,0.0,0.466666666667,0.0,0.0,59.6666666667,6.44444444444,18.0,0
org.antlr.analysis.LL1Analyzer,9.0,1.0,0.0,24.0,41.0,0.0,1.0,24.0,6.0,0.696428571429,553.0,0.142857142857,1.0,0.0,0.466666666667,0.0,0.0,59.6666666667,6.44444444444,18.0,0
org.antlr.analysis.LL1DFA,4.0,0.0,0.0,24.0,32.0,0.0,1.0,24.0,2.0,2.0,297.0,0.0,0.0,0.0,0.541666666667,0.0,0.0,73.25,3.5,5.0,1
org.antlr.analysis.LL1DFA,4.0,0.0,0.0,24.0,32.0,0.0,1.0,24.0,2.0,2.0,297.0,0.0,0.0,0.0,0.541666666667,0.0,0.0,73.25,3.5,5.0,1
org.antlr.analysis.Label,22.0,1.0,2.0,33.0,44.0,0.0,20.0,13.0,22.0,0.962962962963,438.0,0.111111111111,1.0,0.0,0.242424242424,1.0,1.0,18.0909090909,2.86363636364,13.0,1
org.antlr.analysis.Label,22.0,1.0,2.0,33.0,44.0,0.0,20.0,13.0,22.0,0.962962962963,438.0,0.111111111111,1.0,0.0,0.242424242424,1.0,1.0,18.0909090909,2.86363636364,13.0,1
org.antlr.analysis.LookaheadSet,15.0,1.0,0.0,11.0,27.0,0.0,6.0,6.0,15.0,0.0,128.0,0.0,1.0,0.0,0.288888888889,1.0,1.0,7.46666666667,1.06666666667,2.0,2
org.antlr.analysis.LookaheadSet,15.0,1.0,0.0,11.0,27.0,0.0,6.0,6.0,15.0,0.0,128.0,0.0,1.0,0.0,0.288888888889,1.0,1.0,7.46666666667,1.06666666667,2.0,2
org.antlr.analysis.NFA,6.0,1.0,0.0,20.0,10.0,0.0,17.0,6.0,6.0,0.85,43.0,0.25,2.0,0.0,0.333333333333,0.0,0.0,5.5,1.0,1.0,0
org.antlr.analysis.NFA,6.0,1.0,0.0,20.0,10.0,0.0,17.0,6.0,6.0,0.85,43.0,0.25,2.0,0.0,0.333333333333,0.0,0.0,5.5,1.0,1.0,0
org.antlr.analysis.NFAConfiguration,5.0,1.0,0.0,13.0,16.0,0.0,6.0,7.0,5.0,0.53125,152.0,0.5,2.0,0.0,0.333333333333,1.0,1.0,27.8,3.2,7.0,2
org.antlr.analysis.NFAConfiguration,5.0,1.0,0.0,13.0,16.0,0.0,6.0,7.0,5.0,0.53125,152.0,0.5,2.0,0.0,0.333333333333,1.0,1.0,27.8,3.2,7.0,2
