name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
junit.swingui.TestBrowser$5,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestBrowser$6,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestBrowser$TestTreeCellRenderer,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner,,,,,,,,,,,,,,,,,,,,,5
junit.swingui.TestRunner$1,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$10,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$11,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$12,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$13,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$14,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$15,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$16,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$17,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$18,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$19,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$2,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$20,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$21,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$3,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$4,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$5,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$6,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$7,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$8,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$9,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$FailureListCellRenderer,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestTreeModel,,,,,,,,,,,,,,,,,,,,,0
junit.tests.LoadedFromJar,5.0,0.0,0.0,9.0,14.0,10.0,0.0,9.0,2.0,0.75,49.0,0.0,0.0,0.0,0.4,0.0,0.0,8.6,1.6,4.0,0
junit.textui.TestRunner,,,,,,,,,,,,,,,,,,,,,1
junit.ui.TestRunner,,,,,,,,,,,,,,,,,,,,,1
