name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
org.hamcrest.core.AllOf,5.0,0.0,0.0,12.0,12.0,4.0,2.0,10.0,5.0,0.25,50.0,1.0,0.0,0.0,0.32,0.0,0.0,8.8,1.2,2.0,0
org.hamcrest.core.AllOf,5.0,0.0,0.0,12.0,12.0,4.0,2.0,10.0,5.0,0.25,50.0,1.0,0.0,0.0,0.32,0.0,0.0,8.8,1.2,2.0,0
org.hamcrest.core.AnyOf,5.0,0.0,0.0,11.0,12.0,4.0,1.0,10.0,5.0,0.25,50.0,1.0,0.0,0.0,0.32,0.0,0.0,8.8,1.2,2.0,0
org.hamcrest.core.AnyOf,5.0,0.0,0.0,11.0,12.0,4.0,1.0,10.0,5.0,0.25,50.0,1.0,0.0,0.0,0.32,0.0,0.0,8.8,1.2,2.0,0
org.hamcrest.core.DescribedAs,5.0,0.0,0.0,12.0,20.0,4.0,1.0,11.0,4.0,0.5625,87.0,1.0,1.0,0.0,0.458333333333,0.0,0.0,15.6,1.4,3.0,0
org.hamcrest.core.DescribedAs,5.0,0.0,0.0,12.0,20.0,4.0,1.0,11.0,4.0,0.5625,87.0,1.0,1.0,0.0,0.458333333333,0.0,0.0,15.6,1.4,3.0,0
org.hamcrest.core.Is,6.0,0.0,0.0,11.0,12.0,9.0,1.0,10.0,6.0,0.0,39.0,1.0,1.0,0.0,0.3,0.0,0.0,5.33333333333,1.0,1.0,0
org.hamcrest.core.Is,6.0,0.0,0.0,11.0,12.0,9.0,1.0,10.0,6.0,0.0,39.0,1.0,1.0,0.0,0.3,0.0,0.0,5.33333333333,1.0,1.0,0
org.hamcrest.core.IsAnything,7.0,0.0,0.0,8.0,9.0,19.0,1.0,7.0,7.0,0.166666666667,39.0,1.0,0.0,0.0,0.257142857143,0.0,0.0,4.42857142857,1.0,1.0,0
org.hamcrest.core.IsAnything,7.0,0.0,0.0,8.0,9.0,19.0,1.0,7.0,7.0,0.166666666667,39.0,1.0,0.0,0.0,0.257142857143,0.0,0.0,4.42857142857,1.0,1.0,0
org.hamcrest.core.IsEqual,9.0,0.0,0.0,11.0,16.0,30.0,4.0,7.0,4.0,0.625,107.0,1.0,0.0,0.0,0.444444444444,0.0,0.0,10.7777777778,2.33333333333,8.0,0
org.hamcrest.core.IsEqual,9.0,0.0,0.0,11.0,16.0,30.0,4.0,7.0,4.0,0.625,107.0,1.0,0.0,0.0,0.444444444444,0.0,0.0,10.7777777778,2.33333333333,8.0,0
org.hamcrest.core.IsInstanceOf,4.0,0.0,0.0,9.0,8.0,0.0,2.0,7.0,4.0,0.0,30.0,1.0,0.0,0.0,0.4375,0.0,0.0,6.25,1.0,1.0,0
org.hamcrest.core.IsInstanceOf,4.0,0.0,0.0,9.0,8.0,0.0,2.0,7.0,4.0,0.0,30.0,1.0,0.0,0.0,0.4375,0.0,0.0,6.25,1.0,1.0,0
org.hamcrest.core.IsNot,5.0,0.0,0.0,10.0,10.0,4.0,2.0,8.0,5.0,0.0,38.0,1.0,1.0,0.0,0.4,0.0,0.0,6.4,1.2,2.0,0
org.hamcrest.core.IsNot,5.0,0.0,0.0,10.0,10.0,4.0,2.0,8.0,5.0,0.0,38.0,1.0,1.0,0.0,0.4,0.0,0.0,6.4,1.2,2.0,0
org.hamcrest.core.IsNull,7.0,0.0,0.0,9.0,10.0,21.0,1.0,8.0,7.0,2.0,32.0,0.0,0.0,0.0,0.25,0.0,0.0,3.57142857143,1.14285714286,2.0,0
org.hamcrest.core.IsNull,7.0,0.0,0.0,9.0,10.0,21.0,1.0,8.0,7.0,2.0,32.0,0.0,0.0,0.0,0.25,0.0,0.0,3.57142857143,1.14285714286,2.0,0
org.hamcrest.core.IsSame,4.0,0.0,0.0,7.0,7.0,0.0,1.0,6.0,4.0,0.0,34.0,1.0,0.0,0.0,0.583333333333,0.0,0.0,7.25,1.25,2.0,0
org.hamcrest.core.IsSame,4.0,0.0,0.0,7.0,7.0,0.0,1.0,6.0,4.0,0.0,34.0,1.0,0.0,0.0,0.583333333333,0.0,0.0,7.25,1.25,2.0,0
org.hamcrest.internal.ArrayIterator,4.0,1.0,0.0,9.0,11.0,0.0,1.0,8.0,4.0,0.333333333333,50.0,1.0,0.0,0.0,0.625,0.0,0.0,11.0,1.5,2.0,1
org.hamcrest.internal.ArrayIterator,4.0,1.0,0.0,9.0,11.0,0.0,1.0,8.0,4.0,0.333333333333,50.0,1.0,0.0,0.0,0.625,0.0,0.0,11.0,1.5,2.0,1
org.hamcrest.internal.SelfDescribingValue,2.0,1.0,0.0,5.0,4.0,0.0,1.0,4.0,2.0,0.0,15.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,6.0,1.0,1.0,0
org.hamcrest.internal.SelfDescribingValue,2.0,1.0,0.0,5.0,4.0,0.0,1.0,4.0,2.0,0.0,15.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,6.0,1.0,1.0,0
org.hamcrest.internal.SelfDescribingValueIterator,5.0,1.0,0.0,6.0,9.0,0.0,1.0,5.0,5.0,0.0,30.0,1.0,0.0,0.0,0.6,0.0,0.0,4.8,1.0,1.0,0
org.hamcrest.internal.SelfDescribingValueIterator,5.0,1.0,0.0,6.0,9.0,0.0,1.0,5.0,5.0,0.0,30.0,1.0,0.0,0.0,0.6,0.0,0.0,4.8,1.0,1.0,0
org.junit.After,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.junit.After,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.junit.AfterClass,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.junit.AfterClass,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.junit.Assert,50.0,1.0,0.0,23.0,77.0,1225.0,8.0,17.0,42.0,2.0,529.0,0.0,0.0,0.0,0.1,0.0,0.0,9.58,1.46,8.0,0
org.junit.Assert,50.0,1.0,0.0,23.0,77.0,1225.0,8.0,17.0,42.0,2.0,529.0,0.0,0.0,0.0,0.1,0.0,0.0,9.58,1.46,8.0,0
org.junit.Assume,5.0,1.0,0.0,10.0,14.0,10.0,0.0,10.0,5.0,2.0,36.0,0.0,0.0,0.0,0.2,0.0,0.0,6.2,1.2,2.0,0
org.junit.Assume,5.0,1.0,0.0,10.0,14.0,10.0,0.0,10.0,5.0,2.0,36.0,0.0,0.0,0.0,0.2,0.0,0.0,6.2,1.2,2.0,0
org.junit.Before,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.junit.Before,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.junit.BeforeClass,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.junit.BeforeClass,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.junit.ClassRule,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.junit.ClassRule,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.junit.ComparisonFailure,4.0,4.0,0.0,6.0,8.0,0.0,1.0,5.0,4.0,0.833333333333,36.0,1.0,0.0,0.875,0.625,1.0,1.0,7.0,1.0,1.0,0
org.junit.ComparisonFailure,4.0,4.0,0.0,6.0,8.0,0.0,1.0,5.0,4.0,0.833333333333,36.0,1.0,0.0,0.875,0.625,1.0,1.0,7.0,1.0,1.0,0
org.junit.ComparisonFailure$ComparisonCompactor,9.0,1.0,0.0,7.0,20.0,0.0,1.0,6.0,1.0,0.65625,279.0,1.0,0.0,0.0,0.388888888889,0.0,0.0,29.1111111111,2.33333333333,4.0,0
org.junit.ComparisonFailure$ComparisonCompactor,9.0,1.0,0.0,7.0,20.0,0.0,1.0,6.0,1.0,0.65625,279.0,1.0,0.0,0.0,0.388888888889,0.0,0.0,29.1111111111,2.33333333333,4.0,0
org.junit.Ignore,1.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.junit.Ignore,1.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.junit.Rule,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.junit.Rule,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.junit.Test,2.0,1.0,0.0,6.0,2.0,1.0,2.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.junit.Test,2.0,1.0,0.0,6.0,2.0,1.0,2.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.junit.Test$None,1.0,2.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,2.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0
org.junit.Test$None,1.0,2.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,2.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0
org.junit.experimental.ParallelComputer,6.0,0.0,0.0,11.0,11.0,11.0,0.0,11.0,4.0,0.4,66.0,1.0,0.0,0.0,0.25,0.0,0.0,9.66666666667,1.16666666667,2.0,0
org.junit.experimental.ParallelComputer,6.0,0.0,0.0,11.0,11.0,11.0,0.0,11.0,4.0,0.4,66.0,1.0,0.0,0.0,0.25,0.0,0.0,9.66666666667,1.16666666667,2.0,0
org.junit.experimental.ParallelComputer$1,3.0,1.0,0.0,14.0,14.0,0.0,2.0,13.0,2.0,0.25,49.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,14.6666666667,1.33333333333,2.0,0
org.junit.experimental.ParallelComputer$1,3.0,1.0,0.0,14.0,14.0,0.0,2.0,13.0,2.0,0.25,49.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,14.6666666667,1.33333333333,2.0,0
org.junit.experimental.ParallelComputer$1$1,2.0,1.0,0.0,6.0,4.0,0.0,1.0,6.0,1.0,0.5,18.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,7.0,1.0,1.0,0
org.junit.experimental.ParallelComputer$1$1,2.0,1.0,0.0,6.0,4.0,0.0,1.0,6.0,1.0,0.5,18.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,7.0,1.0,1.0,0
org.junit.experimental.categories.Categories,6.0,0.0,0.0,17.0,21.0,15.0,0.0,17.0,1.0,2.0,123.0,0.0,0.0,0.0,0.5,0.0,0.0,19.5,1.5,2.0,0
