name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
antlr.BlockEndElement,3.0,0.0,1.0,19.0,5.0,3.0,11.0,9.0,3.0,1.25,25.0,1.0,1.0,0.0,0.555555555556,0.0,0.0,6.66666666667,1.0,1.0,0
antlr.BlockWithImpliedExitPath,2.0,0.0,2.0,14.0,4.0,0.0,7.0,7.0,2.0,1.0,30.0,1.0,1.0,0.0,0.833333333333,0.0,0.0,13.0,1.0,1.0,0
antlr.ByteBuffer,2.0,0.0,0.0,14.0,7.0,0.0,6.0,8.0,2.0,0.0,35.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,16.0,1.0,1.0,0
antlr.CharBuffer,2.0,0.0,0.0,14.0,7.0,0.0,6.0,8.0,2.0,0.0,35.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,16.0,1.0,1.0,0
antlr.CharFormatter,4.0,1.0,0.0,15.0,4.0,6.0,12.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,1.0,1.0,0
antlr.CharLiteralElement,3.0,0.0,0.0,21.0,10.0,3.0,9.0,14.0,3.0,2.0,42.0,0.0,0.0,0.0,0.533333333333,0.0,0.0,13.0,1.0,1.0,0
antlr.CharQueue,7.0,1.0,0.0,5.0,8.0,0.0,3.0,2.0,6.0,0.208333333333,153.0,1.0,0.0,0.0,0.52380952381,0.0,0.0,20.2857142857,1.71428571429,4.0,0
antlr.CharRangeElement,6.0,0.0,0.0,21.0,16.0,7.0,9.0,14.0,6.0,0.84,117.0,0.8,0.0,0.0,0.366666666667,0.0,0.0,17.6666666667,1.33333333333,2.0,0
antlr.CharScanner,53.0,1.0,6.0,34.0,93.0,938.0,12.0,24.0,52.0,0.851648351648,728.0,0.857142857143,4.0,0.0,0.180293501048,0.0,0.0,12.4716981132,1.1320754717,2.0,2
antlr.CharStreamException,1.0,0.0,1.0,18.0,2.0,0.0,14.0,4.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0
antlr.CharStreamIOException,1.0,0.0,0.0,13.0,3.0,0.0,7.0,6.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
antlr.CodeGenerator,48.0,1.0,5.0,52.0,93.0,1030.0,31.0,40.0,29.0,0.954943679599,786.0,0.882352941176,6.0,0.0,0.063829787234,0.0,0.0,15.0208333333,1.79166666667,13.0,4
antlr.CommonAST,9.0,0.0,1.0,8.0,14.0,22.0,2.0,6.0,9.0,0.375,65.0,0.0,0.0,0.0,0.355555555556,0.0,0.0,6.0,1.0,1.0,0
antlr.CommonASTWithHiddenTokens,5.0,0.0,0.0,5.0,10.0,6.0,0.0,5.0,5.0,0.75,35.0,1.0,2.0,0.0,0.7,0.0,0.0,5.6,1.0,1.0,3
antlr.CommonHiddenStreamToken,7.0,0.0,0.0,6.0,10.0,17.0,2.0,4.0,5.0,0.833333333333,35.0,1.0,2.0,0.0,0.428571428571,0.0,0.0,3.71428571429,1.0,1.0,0
antlr.CommonToken,10.0,0.0,1.0,11.0,15.0,13.0,6.0,5.0,10.0,0.666666666667,87.0,1.0,0.0,0.0,0.533333333333,0.0,0.0,7.4,1.0,1.0,0
antlr.CppBlockFinishingInfo,2.0,1.0,0.0,4.0,3.0,0.0,1.0,3.0,2.0,0.25,33.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,13.5,1.0,1.0,0
antlr.CppCharFormatter,5.0,1.0,0.0,7.0,15.0,10.0,1.0,6.0,4.0,2.0,116.0,0.0,0.0,0.0,0.5,0.0,0.0,22.2,3.6,13.0,2
antlr.CppCodeGenerator,88.0,0.0,0.0,66.0,245.0,2612.0,0.0,66.0,42.0,0.849529780564,12023.0,0.484848484848,4.0,0.0,0.0593351972662,0.0,0.0,135.25,6.68181818182,59.0,8
antlr.DefaultFileLineFormatter,2.0,0.0,0.0,5.0,9.0,1.0,1.0,5.0,2.0,2.0,59.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,28.5,3.0,5.0,0
antlr.DefaultToolErrorHandler,4.0,1.0,0.0,24.0,26.0,4.0,1.0,23.0,2.0,0.0,239.0,0.0,1.0,0.0,0.59375,0.0,0.0,58.5,3.0,5.0,0
antlr.DefineGrammarSymbols,58.0,1.0,1.0,31.0,120.0,1423.0,8.0,25.0,58.0,0.943319838057,1726.0,0.615384615385,4.0,0.0,0.235632183908,0.0,0.0,28.5344827586,2.41379310345,22.0,4
antlr.DiagnosticCodeGenerator,34.0,0.0,0.0,54.0,99.0,535.0,0.0,54.0,27.0,0.772727272727,2180.0,1.0,0.0,0.0,0.0735294117647,0.0,0.0,63.0588235294,3.08823529412,14.0,2
antlr.DocBookCodeGenerator,37.0,0.0,0.0,50.0,91.0,646.0,0.0,50.0,28.0,0.881944444444,1471.0,1.0,1.0,0.0,0.0714285714286,0.0,0.0,38.6486486486,2.24324324324,8.0,4
antlr.DumpASTVisitor,3.0,1.0,0.0,8.0,14.0,0.0,0.0,8.0,2.0,0.0,110.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,35.3333333333,4.33333333333,10.0,0
antlr.ExceptionHandler,1.0,1.0,0.0,8.0,2.0,0.0,5.0,3.0,1.0,2.0,12.0,1.0,2.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0,0
antlr.ExceptionSpec,2.0,1.0,0.0,12.0,5.0,0.0,7.0,5.0,2.0,0.5,20.0,1.0,2.0,0.0,0.666666666667,0.0,0.0,8.0,1.0,1.0,0
antlr.FileCopyException,1.0,4.0,0.0,5.0,2.0,0.0,1.0,4.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0
antlr.FileLineFormatter,5.0,1.0,1.0,7.0,7.0,4.0,4.0,4.0,4.0,0.5,19.0,1.0,1.0,0.0,0.3125,0.0,0.0,2.6,1.0,1.0,0
antlr.Grammar,20.0,1.0,3.0,53.0,47.0,134.0,37.0,19.0,18.0,0.958333333333,456.0,1.0,7.0,0.0,0.194444444444,1.0,1.0,20.6,1.9,17.0,3
antlr.GrammarAnalyzer,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
antlr.GrammarAtom,9.0,0.0,4.0,26.0,20.0,16.0,17.0,9.0,9.0,0.775,122.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,12.0,1.33333333333,3.0,0
antlr.GrammarElement,7.0,1.0,1.0,33.0,10.0,11.0,27.0,6.0,7.0,0.944444444444,48.0,0.5,1.0,0.0,0.392857142857,0.0,0.0,5.0,1.0,1.0,0
antlr.GrammarSymbol,4.0,1.0,2.0,16.0,5.0,0.0,13.0,3.0,4.0,0.333333333333,21.0,1.0,0.0,0.0,0.75,0.0,0.0,4.0,1.0,1.0,0
antlr.HTMLCodeGenerator,36.0,0.0,0.0,50.0,90.0,606.0,0.0,50.0,28.0,0.835714285714,1391.0,1.0,1.0,0.0,0.0724206349206,0.0,0.0,37.5277777778,2.19444444444,8.0,2
antlr.ImportVocabTokenManager,6.0,0.0,0.0,22.0,30.0,13.0,2.0,21.0,5.0,0.8,185.0,1.0,1.0,0.0,0.333333333333,0.0,0.0,29.5,1.66666666667,3.0,1
antlr.InputBuffer,12.0,1.0,3.0,17.0,20.0,0.0,11.0,6.0,11.0,0.431818181818,174.0,1.0,1.0,0.0,0.625,0.0,0.0,13.1666666667,1.41666666667,3.0,0
antlr.JavaBlockFinishingInfo,2.0,1.0,0.0,4.0,3.0,0.0,1.0,3.0,2.0,0.25,36.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,15.0,1.0,1.0,1
antlr.JavaCharFormatter,5.0,1.0,0.0,12.0,15.0,10.0,6.0,6.0,5.0,2.0,150.0,0.0,0.0,0.0,0.5,0.0,0.0,29.0,4.6,18.0,2
antlr.JavaCodeGenerator,68.0,0.0,0.0,64.0,222.0,1806.0,0.0,64.0,29.0,0.85447761194,8321.0,0.25,2.0,0.0,0.0622601279318,0.0,0.0,121.073529412,7.5,58.0,8
antlr.LLkAnalyzer,31.0,1.0,0.0,46.0,92.0,0.0,3.0,44.0,26.0,0.488888888889,2565.0,0.666666666667,4.0,0.0,0.100358422939,0.0,0.0,81.5483870968,6.58064516129,32.0,1
antlr.LLkGrammarAnalyzer,23.0,1.0,0.0,31.0,23.0,253.0,25.0,22.0,23.0,2.0,23.0,0.0,0.0,0.0,0.134575569358,0.0,0.0,0.0,1.0,1.0,0
antlr.LLkParser,10.0,0.0,4.0,16.0,25.0,25.0,4.0,12.0,9.0,0.333333333333,142.0,0.0,0.0,0.0,0.366666666667,0.0,0.0,13.1,1.0,1.0,0
antlr.LexerGrammar,7.0,0.0,0.0,23.0,23.0,13.0,14.0,10.0,6.0,0.805555555556,342.0,1.0,1.0,0.0,0.309523809524,0.0,0.0,47.0,4.42857142857,20.0,0
antlr.LexerSharedInputState,4.0,1.0,0.0,15.0,8.0,4.0,7.0,8.0,4.0,0.142857142857,68.0,0.857142857143,1.0,0.0,0.4375,0.0,0.0,14.25,1.0,1.0,0
antlr.Lookahead,15.0,1.0,0.0,41.0,32.0,0.0,28.0,13.0,15.0,0.392857142857,348.0,0.0,2.0,0.0,0.216666666667,0.0,0.0,21.9333333333,2.26666666667,6.0,0
antlr.MakeGrammar,52.0,0.0,0.0,54.0,184.0,1060.0,6.0,49.0,49.0,0.787114845938,2007.0,0.857142857143,5.0,0.0,0.168269230769,0.0,0.0,37.4615384615,2.44230769231,10.0,0
antlr.MismatchedCharException,5.0,0.0,0.0,9.0,17.0,0.0,2.0,8.0,5.0,0.875,263.0,0.0,2.0,0.0,0.6,0.0,0.0,49.2,2.2,4.0,0
antlr.MismatchedTokenException,9.0,0.0,0.0,12.0,21.0,0.0,3.0,9.0,8.0,0.767857142857,434.0,0.0,3.0,0.0,0.513888888889,0.0,0.0,45.6666666667,2.66666666667,4.0,6
antlr.NameSpace,4.0,1.0,0.0,10.0,18.0,0.0,2.0,8.0,1.0,0.0,69.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,16.0,1.75,2.0,0
antlr.NoViableAltException,3.0,0.0,0.0,12.0,11.0,0.0,3.0,9.0,3.0,0.5,56.0,0.0,2.0,0.0,0.5,0.0,0.0,17.0,1.66666666667,3.0,0
antlr.NoViableAltForCharException,3.0,0.0,0.0,11.0,12.0,0.0,5.0,6.0,3.0,0.0,143.0,0.0,0.0,0.0,0.533333333333,0.0,0.0,46.3333333333,2.33333333333,5.0,0
antlr.OneOrMoreBlock,5.0,0.0,0.0,19.0,14.0,10.0,9.0,12.0,5.0,2.0,37.0,0.0,0.0,0.0,0.45,0.0,0.0,6.4,1.0,1.0,0
antlr.Parser,49.0,1.0,1.0,33.0,69.0,716.0,8.0,25.0,48.0,0.84375,527.0,1.0,3.0,0.0,0.104441776711,0.0,0.0,9.63265306122,1.36734693878,2.0,2
antlr.ParserGrammar,5.0,0.0,0.0,16.0,18.0,10.0,8.0,9.0,3.0,2.0,176.0,0.0,0.0,0.0,0.4,0.0,0.0,34.2,3.6,9.0,0
antlr.ParserSharedInputState,2.0,1.0,0.0,10.0,4.0,0.0,6.0,4.0,2.0,0.666666666667,21.0,0.666666666667,1.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
antlr.PreservingFileWriter,2.0,4.0,0.0,14.0,23.0,0.0,1.0,13.0,2.0,0.0,246.0,1.0,0.0,0.952380952381,0.75,1.0,1.0,121.0,1.0,1.0,2
antlr.RecognitionException,8.0,0.0,5.0,30.0,16.0,0.0,23.0,7.0,8.0,0.428571428571,79.0,0.0,0.0,0.0,0.458333333333,0.0,0.0,8.5,1.0,1.0,0
antlr.RuleBlock,18.0,0.0,0.0,31.0,46.0,89.0,14.0,20.0,18.0,0.867647058824,525.0,0.833333333333,3.0,0.0,0.215277777778,0.0,0.0,27.5,2.38888888889,16.0,2
antlr.RuleEndElement,3.0,0.0,0.0,16.0,5.0,3.0,9.0,8.0,3.0,1.25,25.0,1.0,1.0,0.0,0.555555555556,0.0,0.0,6.66666666667,1.0,1.0,0
antlr.RuleRefElement,11.0,0.0,0.0,21.0,19.0,31.0,12.0,11.0,11.0,0.8,101.0,1.0,0.0,0.0,0.327272727273,0.0,0.0,7.81818181818,1.18181818182,2.0,0
antlr.RuleSymbol,8.0,0.0,0.0,17.0,13.0,12.0,10.0,7.0,8.0,0.914285714286,51.0,0.0,2.0,0.0,0.3,0.0,0.0,4.75,1.0,1.0,0
antlr.SemanticException,2.0,0.0,0.0,8.0,4.0,1.0,4.0,4.0,2.0,2.0,13.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,5.5,1.0,1.0,0
antlr.SimpleTokenManager,17.0,1.0,1.0,15.0,36.0,54.0,3.0,12.0,16.0,0.78125,192.0,1.0,2.0,0.0,0.274509803922,0.0,0.0,9.94117647059,1.0,1.0,0
antlr.StringLiteralElement,3.0,0.0,0.0,23.0,21.0,3.0,9.0,16.0,3.0,1.0,131.0,1.0,0.0,0.0,0.583333333333,0.0,0.0,42.3333333333,3.33333333333,8.0,2
antlr.StringLiteralSymbol,3.0,0.0,0.0,11.0,4.0,1.0,7.0,4.0,3.0,0.5,15.0,1.0,0.0,0.0,0.833333333333,0.0,0.0,3.66666666667,1.0,1.0,0
antlr.StringUtils,6.0,1.0,0.0,10.0,13.0,15.0,7.0,3.0,6.0,2.0,142.0,0.0,0.0,0.0,0.444444444444,0.0,0.0,22.6666666667,3.33333333333,5.0,0
antlr.SynPredBlock,5.0,0.0,0.0,19.0,14.0,10.0,9.0,11.0,5.0,2.0,38.0,0.0,0.0,0.0,0.45,0.0,0.0,6.6,1.0,1.0,0
antlr.Token,13.0,1.0,1.0,68.0,18.0,48.0,63.0,5.0,12.0,0.988095238095,86.0,0.0,1.0,0.0,0.527777777778,0.0,0.0,5.07692307692,1.0,1.0,2
antlr.TokenBuffer,10.0,1.0,0.0,14.0,17.0,0.0,8.0,6.0,8.0,0.266666666667,151.0,0.2,2.0,0.0,0.5,0.0,0.0,13.6,1.2,3.0,0
antlr.TokenManager,16.0,1.0,0.0,24.0,16.0,120.0,18.0,6.0,16.0,2.0,16.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,1.0,1.0,0
antlr.TokenQueue,7.0,1.0,0.0,4.0,8.0,0.0,1.0,3.0,5.0,0.208333333333,153.0,1.0,1.0,0.0,0.52380952381,0.0,0.0,20.2857142857,1.71428571429,4.0,0
antlr.TokenRangeElement,6.0,0.0,0.0,20.0,16.0,7.0,9.0,13.0,6.0,0.84,109.0,0.8,0.0,0.0,0.366666666667,0.0,0.0,16.3333333333,1.16666666667,2.0,0
antlr.TokenRefElement,3.0,0.0,0.0,21.0,17.0,3.0,8.0,14.0,3.0,2.0,65.0,0.0,0.0,0.0,0.533333333333,0.0,0.0,20.6666666667,1.33333333333,2.0,0
antlr.TokenStream,1.0,1.0,0.0,22.0,1.0,0.0,19.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
antlr.TokenStreamBasicFilter,4.0,1.0,1.0,7.0,10.0,0.0,1.0,6.0,4.0,0.333333333333,45.0,1.0,2.0,0.0,0.4375,0.0,0.0,9.75,1.0,1.0,0
antlr.TokenStreamException,2.0,0.0,3.0,29.0,4.0,1.0,25.0,4.0,2.0,2.0,9.0,0.0,0.0,0.0,0.75,0.0,0.0,3.5,1.0,1.0,0
antlr.TokenStreamHiddenTokenFilter,12.0,0.0,0.0,8.0,22.0,30.0,0.0,8.0,9.0,0.727272727273,194.0,1.0,4.0,0.0,0.3,0.0,0.0,14.8333333333,1.0,1.0,0
antlr.TokenStreamIOException,1.0,0.0,0.0,11.0,3.0,0.0,5.0,6.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
antlr.TokenStreamRecognitionException,2.0,0.0,0.0,11.0,5.0,0.0,5.0,6.0,2.0,0.0,15.0,0.0,1.0,0.0,0.75,0.0,0.0,6.0,1.0,1.0,0
antlr.TokenStreamRetryException,1.0,0.0,0.0,4.0,2.0,0.0,1.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
antlr.TokenStreamSelector,11.0,1.0,0.0,12.0,24.0,9.0,0.0,12.0,11.0,0.6,108.0,1.0,2.0,0.0,0.545454545455,0.0,0.0,8.54545454545,1.09090909091,2.0,0
antlr.TokenSymbol,7.0,0.0,1.0,19.0,8.0,7.0,15.0,4.0,7.0,0.722222222222,41.0,1.0,0.0,0.0,0.52380952381,0.0,0.0,4.42857142857,1.0,1.0,0
antlr.Tool,39.0,1.0,0.0,70.0,108.0,671.0,28.0,48.0,35.0,0.917763157895,1113.0,0.625,3.0,0.0,0.173684210526,0.0,0.0,27.1282051282,1.79487179487,11.0,15
antlr.ToolErrorHandler,2.0,1.0,0.0,9.0,2.0,1.0,3.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,0.857142857143,0.0,0.0,0.0,1.0,1.0,0
antlr.TreeBlockContext,2.0,0.0,0.0,8.0,4.0,0.0,1.0,7.0,1.0,0.0,28.0,1.0,0.0,0.0,0.75,0.0,0.0,12.5,1.5,2.0,0
antlr.TreeElement,4.0,0.0,0.0,23.0,13.0,6.0,10.0,15.0,4.0,1.0,66.0,0.0,1.0,0.0,0.4375,0.0,0.0,15.25,1.25,2.0,1
antlr.TreeParser,19.0,1.0,0.0,14.0,36.0,133.0,1.0,13.0,16.0,0.880952380952,249.0,0.857142857143,5.0,0.0,0.269841269841,0.0,0.0,11.7368421053,1.26315789474,3.0,5
antlr.TreeParserSharedInputState,1.0,1.0,0.0,3.0,2.0,0.0,1.0,2.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,0
antlr.TreeSpecifierNode,7.0,1.0,0.0,3.0,8.0,0.0,0.0,3.0,6.0,0.666666666667,53.0,1.0,4.0,0.0,0.47619047619,0.0,0.0,6.0,1.0,1.0,0
antlr.TreeWalkerGrammar,5.0,0.0,0.0,17.0,18.0,10.0,9.0,9.0,3.0,1.0,128.0,1.0,0.0,0.0,0.4,0.0,0.0,24.4,2.6,6.0,1
antlr.Version,1.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
antlr.WildcardElement,6.0,0.0,0.0,18.0,14.0,9.0,9.0,11.0,6.0,0.6,63.0,1.0,0.0,0.0,0.366666666667,0.0,0.0,9.33333333333,1.16666666667,2.0,1
antlr.ZeroOrMoreBlock,5.0,0.0,0.0,19.0,14.0,10.0,9.0,12.0,5.0,2.0,37.0,0.0,0.0,0.0,0.45,0.0,0.0,6.4,1.0,1.0,0
antlr.actions.cpp.ActionLexer,37.0,0.0,0.0,34.0,91.0,578.0,1.0,33.0,12.0,0.937641723356,5061.0,0.530612244898,26.0,0.0,0.15811965812,0.0,0.0,134.459459459,1.02702702703,2.0,2
antlr.actions.cpp.ActionLexerTokenTypes,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
antlr.actions.java.ActionLexer,37.0,0.0,0.0,34.0,89.0,578.0,1.0,33.0,12.0,0.937037037037,4759.0,0.533333333333,24.0,0.0,0.15811965812,0.0,0.0,126.405405405,1.02702702703,2.0,2
antlr.actions.java.ActionLexerTokenTypes,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
antlr.collections.AST,22.0,1.0,0.0,19.0,22.0,231.0,15.0,5.0,22.0,2.0,22.0,0.0,0.0,0.0,0.345454545455,0.0,0.0,0.0,1.0,1.0,0
antlr.collections.ASTEnumeration,2.0,1.0,0.0,6.0,2.0,1.0,4.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
antlr.collections.Enumerator,3.0,1.0,0.0,2.0,3.0,3.0,0.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
antlr.collections.List,6.0,1.0,0.0,5.0,6.0,15.0,1.0,4.0,6.0,2.0,6.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,0.0,1.0,1.0,0
antlr.collections.Stack,4.0,1.0,0.0,6.0,4.0,6.0,3.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0
antlr.collections.impl.ASTArray,2.0,1.0,0.0,4.0,3.0,0.0,1.0,3.0,2.0,0.0,27.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,11.5,1.0,1.0,0
antlr.collections.impl.ASTEnumerator,3.0,1.0,0.0,9.0,6.0,0.0,1.0,8.0,3.0,0.0,74.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,23.0,1.66666666667,2.0,0
antlr.collections.impl.BitSet,40.0,1.0,0.0,46.0,60.0,78.0,34.0,12.0,36.0,0.841025641026,1153.0,1.0,0.0,0.0,0.180555555556,0.0,0.0,27.7,2.575,11.0,14
antlr.collections.impl.IndexedVector,8.0,1.0,0.0,10.0,19.0,0.0,5.0,5.0,8.0,0.285714285714,92.0,1.0,1.0,0.0,0.541666666667,0.0,0.0,10.25,1.125,2.0,0
antlr.collections.impl.IntRange,2.0,1.0,0.0,5.0,8.0,0.0,1.0,4.0,2.0,0.0,26.0,0.0,0.0,0.0,0.75,0.0,0.0,11.0,1.0,1.0,0
antlr.collections.impl.LLCell,1.0,1.0,0.0,4.0,2.0,0.0,2.0,2.0,1.0,2.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,0
antlr.collections.impl.LLEnumeration,3.0,1.0,0.0,6.0,5.0,0.0,1.0,6.0,3.0,0.5,41.0,0.0,2.0,0.0,0.666666666667,0.0,0.0,12.0,1.66666666667,2.0,0
