name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
junit.swingui.AboutDialog,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.AboutDialog$1,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.AboutDialog$2,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.CounterPanel,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.DefaultFailureDetailView,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.DefaultFailureDetailView$StackEntryRenderer,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.DefaultFailureDetailView$StackTraceListModel,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.FailureRunView,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.FailureRunView$1,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.FailureRunView$FailureListCellRenderer,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.ProgressBar,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.StatusLine,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestHierarchyRunView,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestHierarchyRunView$1,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunContext,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunView,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner,,,,,,,,,,,,,,,,,,,,,4
junit.swingui.TestRunner$1,,,,,,,,,,,,,,,,,,,,,1
junit.swingui.TestRunner$10,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$11,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$12,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$13,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$14,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$15,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$16,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$17,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$18,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$19,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$2,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$3,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$4,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$5,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$6,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$7,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$8,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$9,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSelector,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSelector$1,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSelector$2,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSelector$3,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSelector$4,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSelector$DoubleClickListener,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSelector$KeySelectListener,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSelector$ParallelSwapper,,,,,,,,,,,,,,,,,,,,,1
junit.swingui.TestSelector$TestCellRenderer,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSuitePanel,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSuitePanel$1,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSuitePanel$TestTreeCellRenderer,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestTreeModel,,,,,,,,,,,,,,,,,,,,,0
junit.textui.ResultPrinter,,,,,,,,,,,,,,,,,,,,,0
junit.textui.TestRunner,,,,,,,,,,,,,,,,,,,,,1
org.apache.lucene.analysis.Analyzer,3.0,1.0,7.0,17.0,4.0,3.0,12.0,5.0,3.0,2.0,15.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,4.0,1.0,1.0,0
org.apache.lucene.analysis.CharTokenizer,4.0,0.0,3.0,10.0,8.0,4.0,3.0,7.0,2.0,0.857142857143,122.0,1.0,0.0,0.0,0.583333333333,0.0,0.0,27.75,1.0,1.0,0
org.apache.lucene.analysis.LetterTokenizer,2.0,0.0,1.0,6.0,4.0,1.0,1.0,5.0,1.0,2.0,9.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,3.5,1.0,1.0,0
org.apache.lucene.analysis.LowerCaseFilter,2.0,0.0,0.0,9.0,5.0,1.0,2.0,7.0,2.0,2.0,21.0,0.0,0.0,0.0,0.75,0.0,0.0,9.5,1.0,1.0,0
org.apache.lucene.analysis.LowerCaseTokenizer,2.0,0.0,0.0,7.0,4.0,1.0,2.0,5.0,1.0,2.0,9.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,3.5,1.0,1.0,0
org.apache.lucene.analysis.PerFieldAnalyzerWrapper,3.0,0.0,0.0,8.0,8.0,0.0,0.0,8.0,3.0,0.25,39.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,11.3333333333,1.33333333333,2.0,0
org.apache.lucene.analysis.PorterStemFilter,2.0,0.0,0.0,8.0,6.0,0.0,0.0,8.0,2.0,0.0,35.0,1.0,1.0,0.0,0.75,0.0,0.0,16.0,1.0,1.0,1
org.apache.lucene.analysis.PorterStemmer,27.0,1.0,0.0,11.0,43.0,13.0,1.0,10.0,13.0,0.600961538462,1174.0,1.0,0.0,0.0,0.253086419753,0.0,0.0,42.1851851852,5.77777777778,26.0,2
org.apache.lucene.analysis.SimpleAnalyzer,2.0,0.0,0.0,8.0,4.0,1.0,1.0,7.0,2.0,2.0,10.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,4.0,1.0,1.0,0
org.apache.lucene.analysis.StopAnalyzer,4.0,0.0,0.0,10.0,8.0,0.0,1.0,9.0,3.0,0.5,174.0,0.5,0.0,0.0,0.5,0.0,0.0,42.0,1.0,1.0,0
org.apache.lucene.analysis.StopFilter,6.0,0.0,0.0,15.0,15.0,3.0,4.0,11.0,6.0,0.4,101.0,1.0,0.0,0.0,0.4,0.0,0.0,15.6666666667,1.33333333333,2.0,0
org.apache.lucene.analysis.Token,8.0,1.0,0.0,18.0,14.0,0.0,13.0,5.0,8.0,0.685714285714,85.0,0.2,0.0,0.0,0.541666666667,0.0,0.0,9.0,1.125,2.0,0
org.apache.lucene.analysis.TokenFilter,3.0,0.0,7.0,11.0,5.0,1.0,7.0,4.0,1.0,0.5,17.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,4.33333333333,1.0,1.0,0
org.apache.lucene.analysis.TokenStream,3.0,1.0,2.0,24.0,4.0,3.0,20.0,4.0,3.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.33333333333,1.0,1.0,0
org.apache.lucene.analysis.Tokenizer,3.0,0.0,2.0,7.0,5.0,1.0,2.0,5.0,1.0,0.5,17.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,4.33333333333,1.0,1.0,0
org.apache.lucene.analysis.WhitespaceAnalyzer,2.0,0.0,0.0,7.0,4.0,1.0,0.0,7.0,2.0,2.0,10.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,4.0,1.0,1.0,0
org.apache.lucene.analysis.WhitespaceTokenizer,2.0,0.0,0.0,6.0,4.0,1.0,1.0,5.0,1.0,2.0,13.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,5.5,1.5,2.0,0
org.apache.lucene.analysis.de.GermanAnalyzer,8.0,0.0,0.0,18.0,19.0,0.0,0.0,18.0,8.0,0.333333333333,916.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,113.125,1.0,1.0,0
org.apache.lucene.analysis.de.GermanStemFilter,7.0,0.0,0.0,13.0,20.0,0.0,1.0,12.0,7.0,0.333333333333,116.0,1.0,2.0,0.0,0.428571428571,0.0,0.0,15.1428571429,1.14285714286,2.0,0
org.apache.lucene.analysis.de.GermanStemmer,8.0,1.0,0.0,6.0,25.0,20.0,1.0,5.0,1.0,0.642857142857,727.0,1.0,0.0,0.0,0.625,0.0,0.0,89.625,7.375,23.0,0
org.apache.lucene.analysis.de.WordlistLoader,6.0,1.0,0.0,12.0,22.0,15.0,1.0,11.0,5.0,2.0,101.0,0.0,0.0,0.0,0.25,0.0,0.0,15.8333333333,1.16666666667,2.0,1
org.apache.lucene.analysis.ru.RussianAnalyzer,7.0,0.0,0.0,16.0,19.0,0.0,0.0,16.0,5.0,0.947619047619,1945.0,1.0,0.0,0.0,0.361111111111,0.0,0.0,271.857142857,1.28571428571,3.0,3
org.apache.lucene.analysis.ru.RussianCharsets,3.0,1.0,0.0,5.0,5.0,1.0,2.0,3.0,2.0,0.5,856.0,0.0,0.0,0.0,0.5,0.0,0.0,283.333333333,6.0,16.0,4
org.apache.lucene.analysis.ru.RussianLetterTokenizer,2.0,0.0,0.0,6.0,4.0,0.0,1.0,5.0,1.0,0.0,34.0,1.0,0.0,0.0,0.625,0.0,0.0,15.5,2.5,4.0,1
org.apache.lucene.analysis.ru.RussianLowerCaseFilter,2.0,0.0,0.0,9.0,11.0,0.0,1.0,8.0,2.0,0.0,57.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,27.0,1.0,1.0,1
org.apache.lucene.analysis.ru.RussianStemFilter,3.0,0.0,0.0,9.0,13.0,0.0,1.0,8.0,3.0,0.25,66.0,1.0,2.0,0.0,0.5,0.0,0.0,20.3333333333,1.33333333333,2.0,0
org.apache.lucene.analysis.ru.RussianStemmer,23.0,1.0,0.0,5.0,35.0,171.0,1.0,4.0,5.0,0.896613190731,4701.0,1.0,0.0,0.0,0.305194805195,0.0,0.0,201.173913043,2.78260869565,13.0,1
org.apache.lucene.analysis.standard.CharStream,12.0,1.0,0.0,7.0,12.0,66.0,3.0,4.0,12.0,2.0,12.0,0.0,0.0,0.0,0.583333333333,0.0,0.0,0.0,1.0,1.0,0
org.apache.lucene.analysis.standard.FastCharStream,14.0,1.0,0.0,10.0,25.0,3.0,1.0,9.0,13.0,0.602564102564,237.0,0.0,0.0,0.0,0.404761904762,0.0,0.0,15.5,1.0,1.0,4
org.apache.lucene.analysis.standard.ParseException,5.0,4.0,0.0,9.0,18.0,0.0,1.0,8.0,4.0,0.55,380.0,0.4,1.0,0.913043478261,0.4,1.0,1.0,74.0,5.4,14.0,3
org.apache.lucene.analysis.standard.StandardAnalyzer,4.0,0.0,0.0,12.0,10.0,2.0,0.0,12.0,3.0,0.5,44.0,0.5,0.0,0.0,0.5,0.0,0.0,9.5,1.0,1.0,2
org.apache.lucene.analysis.standard.StandardFilter,3.0,0.0,0.0,11.0,17.0,1.0,2.0,9.0,2.0,0.5,98.0,1.0,0.0,0.0,0.75,0.0,0.0,31.0,1.0,1.0,0
org.apache.lucene.analysis.standard.StandardTokenizer,15.0,0.0,0.0,16.0,29.0,15.0,2.0,14.0,11.0,0.6,523.0,0.7,3.0,0.0,0.285714285714,0.0,0.0,33.2,2.13333333333,10.0,2
org.apache.lucene.analysis.standard.StandardTokenizerConstants,1.0,1.0,0.0,6.0,1.0,0.0,3.0,3.0,0.0,2.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1.0,1.0,1
org.apache.lucene.analysis.standard.StandardTokenizerTokenManager,20.0,1.0,0.0,12.0,36.0,120.0,1.0,11.0,7.0,0.829824561404,3489.0,0.133333333333,1.0,0.0,0.378947368421,0.0,0.0,171.95,14.2,226.0,7
org.apache.lucene.analysis.standard.Token,3.0,1.0,0.0,6.0,4.0,3.0,3.0,3.0,3.0,1.4375,23.0,0.0,2.0,0.0,0.5,0.0,0.0,4.0,1.33333333333,2.0,1
org.apache.lucene.analysis.standard.TokenMgrError,6.0,3.0,0.0,7.0,19.0,15.0,1.0,6.0,4.0,1.12,184.0,0.0,0.0,0.875,0.5,1.0,1.0,28.8333333333,3.33333333333,14.0,1
org.apache.lucene.demo.DeleteFiles,2.0,1.0,0.0,11.0,16.0,1.0,0.0,11.0,1.0,2.0,46.0,0.0,0.0,0.0,0.5,0.0,0.0,22.0,1.5,2.0,0
org.apache.lucene.demo.FileDocument,2.0,1.0,0.0,14.0,14.0,1.0,1.0,13.0,1.0,2.0,42.0,0.0,0.0,0.0,0.5,0.0,0.0,20.0,1.0,1.0,2
org.apache.lucene.demo.HTMLDocument,5.0,1.0,0.0,14.0,28.0,4.0,1.0,13.0,3.0,0.5,100.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,18.8,1.0,1.0,1
org.apache.lucene.demo.IndexFiles,4.0,1.0,0.0,18.0,30.0,6.0,0.0,18.0,2.0,1.0,155.0,0.0,0.0,0.0,0.25,0.0,0.0,37.5,1.0,1.0,0
org.apache.lucene.demo.IndexHTML,5.0,1.0,0.0,19.0,44.0,0.0,0.0,19.0,1.0,0.4375,356.0,1.0,0.0,0.0,0.3,0.0,0.0,69.4,2.2,7.0,1
org.apache.lucene.demo.SearchFiles,2.0,1.0,0.0,21.0,27.0,1.0,0.0,21.0,1.0,2.0,196.0,0.0,0.0,0.0,0.5,0.0,0.0,97.0,4.0,7.0,3
org.apache.lucene.demo.html.Entities,5.0,1.0,0.0,9.0,21.0,0.0,2.0,7.0,2.0,0.5,919.0,0.0,0.0,0.0,0.416666666667,0.0,0.0,182.4,3.0,6.0,1
org.apache.lucene.demo.html.HTMLParser,38.0,1.0,0.0,37.0,88.0,187.0,4.0,35.0,22.0,0.774324324324,2347.0,0.475,9.0,0.0,0.200772200772,0.0,0.0,59.7105263158,2.65789473684,10.0,16
org.apache.lucene.demo.html.HTMLParser$1,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.apache.lucene.demo.html.HTMLParser$JJCalls,1.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,2.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
org.apache.lucene.demo.html.HTMLParser$LookaheadSuccess,2.0,3.0,0.0,5.0,3.0,1.0,1.0,4.0,0.0,2.0,8.0,0.0,0.0,1.0,0.75,0.0,0.0,3.0,1.0,1.0,0
org.apache.lucene.demo.html.HTMLParser$MyPipedInputStream,3.0,3.0,0.0,6.0,6.0,1.0,1.0,6.0,3.0,0.5,25.0,1.0,1.0,0.952380952381,0.666666666667,0.0,0.0,7.0,1.0,1.0,1
org.apache.lucene.demo.html.HTMLParserConstants,1.0,1.0,0.0,5.0,1.0,0.0,2.0,3.0,0.0,2.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,1.0,1.0,1
org.apache.lucene.demo.html.HTMLParserTokenManager,55.0,1.0,0.0,12.0,71.0,435.0,1.0,11.0,7.0,0.647119341564,3945.0,0.222222222222,1.0,0.0,0.403703703704,0.0,0.0,70.4,6.89090909091,67.0,10
org.apache.lucene.demo.html.ParseException,5.0,3.0,0.0,10.0,18.0,0.0,2.0,8.0,4.0,0.55,387.0,0.4,1.0,0.913043478261,0.4,1.0,1.0,75.4,5.4,14.0,3
org.apache.lucene.demo.html.ParserThread,2.0,2.0,0.0,12.0,14.0,0.0,1.0,12.0,1.0,0.0,85.0,0.0,1.0,0.984615384615,0.75,0.0,0.0,41.0,3.0,5.0,0
org.apache.lucene.demo.html.SimpleCharStream,28.0,1.0,0.0,13.0,40.0,96.0,2.0,11.0,25.0,0.444444444444,1019.0,0.666666666667,0.0,0.0,0.315476190476,0.0,0.0,34.8571428571,1.57142857143,7.0,2
org.apache.lucene.demo.html.Tags,2.0,1.0,0.0,6.0,6.0,1.0,1.0,5.0,1.0,1.0,132.0,0.0,0.0,0.0,1.0,0.0,0.0,64.5,1.0,1.0,0
org.apache.lucene.demo.html.Test,3.0,1.0,0.0,13.0,20.0,3.0,0.0,13.0,2.0,2.0,104.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,33.6666666667,1.0,1.0,2
org.apache.lucene.demo.html.Token,3.0,1.0,0.0,7.0,4.0,3.0,4.0,3.0,3.0,1.4375,23.0,0.0,2.0,0.0,0.5,0.0,0.0,4.0,1.33333333333,2.0,1
org.apache.lucene.demo.html.TokenMgrError,6.0,3.0,0.0,8.0,19.0,15.0,2.0,6.0,4.0,1.12,184.0,0.0,0.0,0.875,0.5,1.0,1.0,28.8333333333,3.33333333333,14.0,1
org.apache.lucene.document.DateField,8.0,1.0,0.0,11.0,21.0,22.0,3.0,8.0,6.0,0.428571428571,104.0,1.0,0.0,0.0,0.178571428571,0.0,0.0,11.875,1.625,5.0,0
org.apache.lucene.document.Document,12.0,1.0,0.0,29.0,31.0,4.0,18.0,11.0,12.0,0.5,234.0,0.5,0.0,0.0,0.416666666667,0.0,0.0,18.3333333333,2.0,4.0,0
org.apache.lucene.document.Field,22.0,1.0,0.0,14.0,31.0,169.0,5.0,9.0,21.0,0.666666666667,392.0,1.0,0.0,0.0,0.265151515152,0.0,0.0,16.4545454545,2.04545454545,18.0,1
org.apache.lucene.index.CompoundFileReader,14.0,0.0,0.0,16.0,38.0,43.0,1.0,15.0,14.0,0.815384615385,247.0,1.0,2.0,0.0,0.595238095238,0.0,0.0,16.2857142857,1.0,1.0,1
org.apache.lucene.index.CompoundFileReader$1,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.apache.lucene.index.CompoundFileReader$CSInputStream,4.0,0.0,0.0,6.0,9.0,4.0,1.0,5.0,1.0,0.666666666667,63.0,0.0,1.0,0.0,0.45,0.0,0.0,14.25,1.0,1.0,0
org.apache.lucene.index.CompoundFileReader$FileEntry,2.0,1.0,0.0,4.0,3.0,1.0,1.0,3.0,0.0,2.0,10.0,0.0,0.0,0.0,0.75,0.0,0.0,3.0,1.0,1.0,0
org.apache.lucene.index.CompoundFileWriter,6.0,1.0,0.0,17.0,38.0,0.0,1.0,16.0,5.0,0.6,337.0,1.0,1.0,0.0,0.333333333333,0.0,0.0,54.3333333333,1.83333333333,4.0,0
org.apache.lucene.index.CompoundFileWriter$1,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.apache.lucene.index.CompoundFileWriter$FileEntry,2.0,1.0,0.0,5.0,3.0,1.0,1.0,4.0,0.0,2.0,11.0,0.0,0.0,0.0,0.75,0.0,0.0,3.0,1.0,1.0,0
org.apache.lucene.index.DocumentWriter,8.0,1.0,0.0,29.0,75.0,0.0,1.0,28.0,0.0,0.671428571429,793.0,1.0,5.0,0.0,0.34375,0.0,0.0,96.875,2.625,10.0,2
org.apache.lucene.index.FieldInfo,1.0,1.0,0.0,8.0,2.0,0.0,5.0,3.0,0.0,2.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,1.0,1.0,0
org.apache.lucene.index.FieldInfos,17.0,1.0,0.0,26.0,46.0,110.0,11.0,15.0,13.0,0.53125,320.0,1.0,0.0,0.0,0.248366013072,0.0,0.0,17.7058823529,1.52941176471,4.0,0
org.apache.lucene.index.FieldsReader,4.0,1.0,0.0,12.0,20.0,0.0,1.0,11.0,0.0,0.5,123.0,1.0,3.0,0.0,0.4,0.0,0.0,28.75,1.0,1.0,0
org.apache.lucene.index.FieldsWriter,3.0,1.0,0.0,13.0,22.0,0.0,2.0,11.0,0.0,0.166666666667,112.0,1.0,3.0,0.0,0.466666666667,0.0,0.0,35.3333333333,1.0,1.0,0
org.apache.lucene.index.FilterIndexReader,23.0,0.0,0.0,13.0,47.0,0.0,0.0,13.0,18.0,0.0,137.0,1.0,1.0,0.0,0.222826086957,0.0,0.0,4.91304347826,1.0,1.0,0
org.apache.lucene.index.FilterIndexReader$FilterTermDocs,9.0,1.0,1.0,7.0,18.0,0.0,1.0,6.0,9.0,0.0,53.0,1.0,1.0,0.0,0.259259259259,0.0,0.0,4.77777777778,1.0,1.0,0
org.apache.lucene.index.FilterIndexReader$FilterTermEnum,5.0,0.0,0.0,5.0,10.0,0.0,0.0,5.0,5.0,0.0,28.0,1.0,1.0,0.0,0.6,0.0,0.0,4.4,1.0,1.0,0
org.apache.lucene.index.FilterIndexReader$FilterTermPositions,2.0,0.0,0.0,6.0,4.0,1.0,0.0,6.0,2.0,2.0,11.0,0.0,0.0,0.0,0.75,0.0,0.0,4.5,1.0,1.0,0
org.apache.lucene.index.IndexReader,54.0,1.0,3.0,68.0,86.0,1351.0,50.0,21.0,41.0,0.854447439353,457.0,1.0,3.0,0.0,0.132716049383,0.0,0.0,7.33333333333,1.0,1.0,2
org.apache.lucene.index.IndexReader$1,2.0,0.0,0.0,11.0,10.0,0.0,1.0,11.0,1.0,0.0,68.0,1.0,1.0,0.0,0.6,0.0,0.0,32.0,1.0,1.0,0
org.apache.lucene.index.IndexReader$2,2.0,0.0,0.0,8.0,7.0,0.0,1.0,8.0,1.0,0.0,23.0,1.0,1.0,0.0,0.625,0.0,0.0,10.0,1.0,1.0,0
org.apache.lucene.index.IndexWriter,31.0,1.0,0.0,29.0,94.0,211.0,5.0,28.0,15.0,0.77619047619,965.0,0.380952380952,6.0,0.0,0.14358974359,0.0,0.0,29.4516129032,1.03225806452,2.0,4
org.apache.lucene.index.IndexWriter$1,2.0,0.0,0.0,8.0,7.0,0.0,1.0,8.0,1.0,0.0,35.0,1.0,1.0,0.0,0.6,0.0,0.0,15.5,1.0,1.0,0
org.apache.lucene.index.IndexWriter$2,2.0,0.0,0.0,8.0,6.0,0.0,1.0,8.0,1.0,0.0,20.0,1.0,1.0,0.0,0.625,0.0,0.0,8.5,1.0,1.0,0
org.apache.lucene.index.IndexWriter$3,2.0,0.0,0.0,9.0,7.0,0.0,1.0,9.0,1.0,0.0,29.0,1.0,1.0,0.0,0.6,0.0,0.0,12.5,1.0,1.0,0
org.apache.lucene.index.MultiReader,26.0,0.0,0.0,23.0,60.0,0.0,1.0,22.0,18.0,0.633333333333,616.0,1.0,1.0,0.0,0.192307692308,0.0,0.0,22.4615384615,1.30769230769,6.0,2
org.apache.lucene.index.MultiTermDocs,11.0,1.0,1.0,9.0,20.0,15.0,2.0,7.0,9.0,0.514285714286,231.0,1.0,4.0,0.0,0.246753246753,0.0,0.0,19.3636363636,1.0,1.0,0
org.apache.lucene.index.MultiTermEnum,5.0,0.0,0.0,9.0,20.0,0.0,1.0,8.0,5.0,0.5,141.0,1.0,2.0,0.0,0.4,0.0,0.0,26.6,1.0,1.0,0
org.apache.lucene.index.MultiTermPositions,3.0,0.0,0.0,8.0,6.0,3.0,1.0,7.0,2.0,2.0,16.0,0.0,0.0,0.0,0.5,0.0,0.0,4.33333333333,1.0,1.0,0
org.apache.lucene.index.MultipleTermPositions,10.0,1.0,0.0,14.0,33.0,25.0,1.0,13.0,10.0,0.722222222222,174.0,1.0,2.0,0.0,0.228571428571,0.0,0.0,16.0,1.0,1.0,0
org.apache.lucene.index.MultipleTermPositions$1,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.apache.lucene.index.MultipleTermPositions$IntQueue,8.0,1.0,0.0,6.0,11.0,0.0,1.0,5.0,0.0,0.357142857143,107.0,1.0,0.0,0.0,0.416666666667,0.0,0.0,11.875,1.125,2.0,0
org.apache.lucene.index.MultipleTermPositions$TermPositionsQueue,3.0,0.0,0.0,8.0,13.0,3.0,1.0,7.0,1.0,2.0,42.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,13.0,1.33333333333,2.0,0
org.apache.lucene.index.Posting,1.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,2.0,22.0,0.0,1.0,0.0,1.0,0.0,0.0,18.0,1.0,1.0,0
