name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
junit.awtui.AboutDialog,,,,,,,,,,,,,,,,,,,,,0
junit.awtui.AboutDialog$1,,,,,,,,,,,,,,,,,,,,,0
junit.awtui.AboutDialog$2,,,,,,,,,,,,,,,,,,,,,0
junit.awtui.Logo,,,,,,,,,,,,,,,,,,,,,0
junit.awtui.ProgressBar,,,,,,,,,,,,,,,,,,,,,0
junit.awtui.TestRunner,,,,,,,,,,,,,,,,,,,,,2
junit.awtui.TestRunner$1,,,,,,,,,,,,,,,,,,,,,0
junit.awtui.TestRunner$10,,,,,,,,,,,,,,,,,,,,,0
junit.awtui.TestRunner$2,,,,,,,,,,,,,,,,,,,,,1
junit.awtui.TestRunner$3,,,,,,,,,,,,,,,,,,,,,0
junit.awtui.TestRunner$4,,,,,,,,,,,,,,,,,,,,,0
junit.awtui.TestRunner$5,,,,,,,,,,,,,,,,,,,,,0
junit.awtui.TestRunner$6,,,,,,,,,,,,,,,,,,,,,0
junit.awtui.TestRunner$7,,,,,,,,,,,,,,,,,,,,,0
junit.awtui.TestRunner$8,,,,,,,,,,,,,,,,,,,,,0
junit.awtui.TestRunner$9,,,,,,,,,,,,,,,,,,,,,1
junit.extensions.ActiveTestSuite,,,,,,,,,,,,,,,,,,,,,1
junit.extensions.ActiveTestSuite$1,,,,,,,,,,,,,,,,,,,,,0
junit.extensions.ExceptionTestCase,,,,,,,,,,,,,,,,,,,,,0
junit.extensions.RepeatedTest,,,,,,,,,,,,,,,,,,,,,0
junit.extensions.TestDecorator,,,,,,,,,,,,,,,,,,,,,0
junit.extensions.TestSetup,,,,,,,,,,,,,,,,,,,,,0
junit.extensions.TestSetup$1,,,,,,,,,,,,,,,,,,,,,0
junit.framework.Assert,,,,,,,,,,,,,,,,,,,,,2
junit.framework.AssertionFailedError,,,,,,,,,,,,,,,,,,,,,0
junit.framework.Protectable,,,,,,,,,,,,,,,,,,,,,0
junit.framework.Test,,,,,,,,,,,,,,,,,,,,,0
junit.framework.TestCase,,,,,,,,,,,,,,,,,,,,,0
junit.framework.TestFailure,,,,,,,,,,,,,,,,,,,,,0
junit.framework.TestListener,,,,,,,,,,,,,,,,,,,,,0
junit.framework.TestResult,,,,,,,,,,,,,,,,,,,,,0
junit.framework.TestResult$1,,,,,,,,,,,,,,,,,,,,,0
junit.framework.TestSuite,,,,,,,,,,,,,,,,,,,,,0
junit.framework.TestSuite$1,,,,,,,,,,,,,,,,,,,,,0
junit.runner.BaseTestRunner,,,,,,,,,,,,,,,,,,,,,5
junit.runner.ClassPathTestCollector,,,,,,,,,,,,,,,,,,,,,0
junit.runner.FailureDetailView,,,,,,,,,,,,,,,,,,,,,0
junit.runner.LoadingTestCollector,,,,,,,,,,,,,,,,,,,,,3
junit.runner.ReloadingTestSuiteLoader,,,,,,,,,,,,,,,,,,,,,2
junit.runner.SimpleTestCollector,,,,,,,,,,,,,,,,,,,,,0
junit.runner.Sorter,,,,,,,,,,,,,,,,,,,,,0
junit.runner.Sorter$Swapper,,,,,,,,,,,,,,,,,,,,,0
junit.runner.StandardTestSuiteLoader,,,,,,,,,,,,,,,,,,,,,0
junit.runner.TestCaseClassLoader,,,,,,,,,,,,,,,,,,,,,3
junit.runner.TestCollector,,,,,,,,,,,,,,,,,,,,,0
junit.runner.TestSuiteLoader,,,,,,,,,,,,,,,,,,,,,0
junit.runner.Version,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.AboutDialog,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.AboutDialog$1,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.AboutDialog$2,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.CounterPanel,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.DefaultFailureDetailView,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.FailureRunView,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.FailureRunView$1,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.FailureRunView$2,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.FailureRunView$FailureListCellRenderer,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.ProgressBar,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.StatusLine,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestHierarchyRunView,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestHierarchyRunView$1,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunContext,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunView,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner,,,,,,,,,,,,,,,,,,,,,5
junit.swingui.TestRunner$1,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$10,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$11,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$12,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$13,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$14,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$15,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$16,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$17,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$18,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$19,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$2,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$20,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$21,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$3,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$4,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$5,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$6,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$7,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$8,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$9,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSelector,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSelector$1,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSelector$2,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSelector$3,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSelector$4,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSelector$DoubleClickListener,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSelector$KeySelectListener,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSelector$ParallelSwapper,,,,,,,,,,,,,,,,,,,,,1
junit.swingui.TestSelector$TestCellRenderer,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSuitePanel,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSuitePanel$1,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSuitePanel$TestTreeCellRenderer,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestTreeModel,,,,,,,,,,,,,,,,,,,,,0
junit.textui.TestRunner,,,,,,,,,,,,,,,,,,,,,1
junit.ui.TestRunner,,,,,,,,,,,,,,,,,,,,,1
org.apache.lucene.analysis.Analyzer,3.0,1.0,5.0,14.0,4.0,3.0,9.0,5.0,3.0,2.0,15.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,4.0,1.0,1.0,0
org.apache.lucene.analysis.CharTokenizer,4.0,0.0,2.0,9.0,8.0,4.0,2.0,7.0,2.0,0.857142857143,124.0,1.0,0.0,0.0,0.583333333333,0.0,0.0,28.25,1.0,1.0,0
org.apache.lucene.analysis.LetterTokenizer,2.0,0.0,1.0,6.0,4.0,1.0,1.0,5.0,1.0,2.0,9.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,3.5,1.0,1.0,0
org.apache.lucene.analysis.LowerCaseFilter,2.0,0.0,0.0,9.0,5.0,1.0,2.0,7.0,2.0,2.0,23.0,0.0,0.0,0.0,0.75,0.0,0.0,10.5,1.0,1.0,0
org.apache.lucene.analysis.LowerCaseTokenizer,2.0,0.0,0.0,7.0,4.0,1.0,2.0,5.0,1.0,2.0,9.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,3.5,1.0,1.0,0
org.apache.lucene.analysis.PorterStemFilter,2.0,0.0,0.0,8.0,6.0,0.0,0.0,8.0,2.0,0.0,37.0,1.0,1.0,0.0,0.75,0.0,0.0,17.0,1.0,1.0,1
